datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,RIO PARDO,Pampa,,0.9,0.25,-30.298,-52.591,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0.4,0.27,-28.989,-50.31,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0.4,0.29,-30.741,-52.717,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0.1,1,-30.791,-52.925,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,FELIZ,Mata Atlantica,,2.5,0.24,-29.503,-51.278,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0.8,0.24,-29.381,-50.608,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SANTA MARIA DO HERVAL,Mata Atlantica,,1.4,0.24,-29.498,-50.938,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0.7,0.24,-29.379,-50.595,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAPELA DE SANTANA,Pampa,,2.8,0.24,-29.722,-51.297,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,MINAS DO LEAO,Pampa,,1.9,0.24,-29.992,-52.091,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0.4,0.27,-28.987,-50.297,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PICADA CAFE,Mata Atlantica,,1.8,0.24,-29.485,-51.109,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,1.6,0.24,-29.76,-51.607,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAMBARA DO SUL,Mata Atlantica,,0.5,0.25,-29.212,-50.163,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,1.6,0.24,-29.758,-51.596,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,HERVEIRAS,Mata Atlantica,,0,0.26,-29.485,-52.636,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SANTA MARIA DO HERVAL,Mata Atlantica,,1.3,0.24,-29.512,-50.96,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,DONA FRANCISCA,Mata Atlantica,,0,1,-29.585,-53.353,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,1,0.23,-30.746,-52.445,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,1.9,0.27,-29.143,-50.902,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,1.6,0.24,-29.762,-51.601,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SEGREDO,Mata Atlantica,,0,1,-29.36,-52.839,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,1.6,0.24,-29.72,-51.663,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,LINHA NOVA,Mata Atlantica,,2.5,0.24,-29.501,-51.266,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,HERVEIRAS,Mata Atlantica,,0,0.26,-29.484,-52.626,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO JERONIMO,Pampa,,2.1,0.24,-30.255,-51.891,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0.8,0.26,-29.168,-50.562,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,1.9,0.24,-29.823,-51.611,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,IBARAMA,Mata Atlantica,,0,1,-29.438,-53.105,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0.5,0.28,-28.93,-50.438,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SANTA MARIA DO HERVAL,Mata Atlantica,,1.4,0.24,-29.5,-50.95,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,1.3,0.27,-29.134,-50.669,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TAQUARI,Pampa,,1.5,0.24,-29.773,-51.816,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PEDRAS ALTAS,Pampa,,0,0.97,-31.759,-53.645,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,1.4,0.94,-30.587,-52.424,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0.8,0.24,-29.435,-50.443,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,IBARAMA,Mata Atlantica,,0,0.3,-29.44,-53.115,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,VALE VERDE,Pampa,,1.8,0.24,-29.849,-52.139,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0.5,0.26,-29.05,-50.542,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,2.2,0.24,-29.291,-51.115,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO JOAO DO POLESINE,Mata Atlantica,,0,1,-29.612,-53.412,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SINIMBU,Mata Atlantica,,0,0.28,-29.329,-52.692,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,2.2,0.24,-30.214,-51.992,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0.4,0.27,-28.991,-50.301,
2016/07/01 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TAQUARI,Mata Atlantica,,1.5,0.24,-29.775,-51.827,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,CANDOI,Mata Atlantica,,0,,-25.622,-52.256,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,CAMPOS NOVOS,Mata Atlantica,,0,1,-27.369,-51.283,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TUNAS,Mata Atlantica,,0,0.3,-29.121,-52.84,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,CURITIBANOS,Mata Atlantica,,0,1,-27.42,-50.675,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,PASSOS MAIA,Mata Atlantica,,0,0.98,-26.762,-51.878,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,0.6,0.27,-28.989,-50.838,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,SAO JOAQUIM,Mata Atlantica,,0.1,0.98,-28.214,-50.203,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,CAMPINA GRANDE DO SUL,Mata Atlantica,,0,0.23,-25.351,-49.077,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TUNAS,Mata Atlantica,,0,0.99,-29.12,-52.83,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,CORONEL VIVIDA,Mata Atlantica,,0,1,-26.109,-52.549,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,LAGOA VERMELHA,Mata Atlantica,,0,0.98,-28.538,-51.391,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SANTIAGO,Pampa,,0,0.55,-29.214,-54.74,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAPAO BONITO DO SUL,Mata Atlantica,,0,0.98,-28.078,-51.348,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,LAPA,Mata Atlantica,,0,1,-25.776,-49.62,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,NOVA ALVORADA,Mata Atlantica,,0,0.97,-28.72,-52.09,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,ABELARDO LUZ,Mata Atlantica,,0,0.98,-26.649,-52.07,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,PIEN,Mata Atlantica,,0,0.96,-26.084,-49.474,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JULIO DE CASTILHOS,Pampa,,0,0.99,-29.187,-53.59,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TUPANCIRETA,Pampa,,0,0.71,-29.13,-53.702,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,SANTA ROSA DE LIMA,Mata Atlantica,,0.2,0.97,-28.007,-49.162,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO JOSE DOS AUSENTES,Mata Atlantica,,0,0.98,-28.488,-50.065,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,SANTA ROSA DE LIMA,Mata Atlantica,,0.2,0.97,-28.01,-49.179,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,PINHALZINHO,Mata Atlantica,,0,1,-26.808,-52.95,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAMPESTRE DA SERRA,Mata Atlantica,,0.1,0.97,-28.689,-51.07,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRES PALMEIRAS,Mata Atlantica,,0,1,-27.59,-52.895,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,LAGOAO,Mata Atlantica,,0,0.99,-29.207,-52.69,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,PALMAS,Mata Atlantica,,0,0.94,-26.504,-51.694,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,FONTOURA XAVIER,Mata Atlantica,,0.1,0.97,-28.94,-52.441,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CARAZINHO,Mata Atlantica,,0,0.99,-28.281,-52.823,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PLANALTO,Mata Atlantica,,0,1,-27.355,-53.036,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,CAMPOS NOVOS,Mata Atlantica,,0,1,-27.376,-51.384,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO JOSE DOS AUSENTES,Mata Atlantica,,0,0.35,-28.762,-50.17,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,PAINEL,Mata Atlantica,,0.2,0.98,-28.139,-50.148,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,OTACILIO COSTA,Mata Atlantica,,0.2,0.99,-27.614,-50.008,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JACUIZINHO,Mata Atlantica,,0,0.98,-29.073,-53.013,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,LAPA,Mata Atlantica,,0,1,-25.833,-50.064,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,PALMAS,Mata Atlantica,,0,0.85,-26.432,-51.995,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,PASSOS MAIA,Mata Atlantica,,0,0.98,-26.76,-51.885,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,LAGOA VERMELHA,Mata Atlantica,,0,0.97,-28.028,-51.414,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,0.6,0.27,-28.985,-50.82,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,ANITA GARIBALDI,Mata Atlantica,,0,0.98,-27.832,-51.043,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,IRANI,Mata Atlantica,,0,0.45,-27.101,-51.898,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,GRAMADO XAVIER,Mata Atlantica,,0,0.28,-29.277,-52.654,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,MAFRA,Mata Atlantica,,0,0.95,-26.094,-49.907,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,CAMPO BELO DO SUL,Mata Atlantica,,0,0.98,-27.748,-50.721,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BARRACAO,Mata Atlantica,,0,0.98,-27.806,-51.373,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JABOTICABA,Mata Atlantica,,0,1,-27.577,-53.283,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TIRADENTES DO SUL,Mata Atlantica,,0,1,-27.418,-54.133,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,CAMPO BELO DO SUL,Mata Atlantica,,0,0.99,-27.701,-50.813,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,GRAMADO XAVIER,Mata Atlantica,,0,0.29,-29.242,-52.672,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BARAO DE COTEGIPE,Mata Atlantica,,0,0.45,-27.545,-52.425,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0.3,0.97,-28.883,-50.524,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,PONTE ALTA,Mata Atlantica,,0,1,-27.45,-50.437,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAMPESTRE DA SERRA,Mata Atlantica,,0.1,0.97,-28.733,-51.15,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,CONTENDA,Mata Atlantica,,0,1,-25.773,-49.603,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TUPANCIRETA,Pampa,,0,0.68,-29.132,-53.712,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BARROS CASSAL,Mata Atlantica,,0,0.26,-29.063,-52.644,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ESMERALDA,Mata Atlantica,,0,0.98,-28.072,-51.07,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,PALMAS,Mata Atlantica,,0,0.94,-26.502,-51.682,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,CAPAO ALTO,Mata Atlantica,,0.1,0.98,-28.085,-50.595,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,NONOAI,Mata Atlantica,,0,0.57,-27.375,-52.923,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,QUEVEDOS,Mata Atlantica,,0,0.66,-29.407,-54.155,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,LEBON REGIS,Mata Atlantica,,0,0.98,-26.709,-50.658,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JACUIZINHO,Mata Atlantica,,0,0.96,-29.063,-53.015,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,SAO JOAQUIM,Mata Atlantica,,0.1,0.98,-28.216,-50.217,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,ITAPEJARA D'OESTE,Mata Atlantica,,0,1,-25.879,-52.839,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,VACARIA,Mata Atlantica,,0,0.98,-28.104,-50.951,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,LAPA,Mata Atlantica,,0,1,-25.83,-50.049,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,LAPA,Mata Atlantica,,0,1,-25.832,-50.189,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,CORREIA PINTO,Mata Atlantica,,0,0.99,-27.568,-50.463,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,NONOAI,Mata Atlantica,,0,0.57,-27.377,-52.934,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO MIGUEL DAS MISSOES,Pampa,,0,1,-28.759,-54.446,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JULIO DE CASTILHOS,Mata Atlantica,,0,1,-29.39,-53.528,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BENJAMIN CONSTANT DO SUL,Mata Atlantica,,0,0.43,-27.51,-52.662,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TIO HUGO,Mata Atlantica,,0,0.98,-28.554,-52.633,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ESMERALDA,Mata Atlantica,,0,0.98,-28.07,-51.057,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JARI,Pampa,,0,0.38,-29.29,-54.173,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,IPUACU,Mata Atlantica,,0,1,-26.739,-52.448,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO MIGUEL DAS MISSOES,Pampa,,0,1,-28.763,-54.477,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAMPESTRE DA SERRA,Mata Atlantica,,0.1,0.97,-28.74,-51.007,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlantica,,0,0.98,-28.583,-50.046,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,MUITOS CAPOES,Mata Atlantica,,0,0.98,-28.291,-51.214,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,VACARIA,Mata Atlantica,,0,0.4,-28.642,-50.913,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SOLEDADE,Mata Atlantica,,0.3,0.97,-28.955,-52.661,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,GUARACIABA,Mata Atlantica,,0,1,-26.598,-53.508,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0.5,0.28,-28.923,-50.447,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,LAGES,Mata Atlantica,,0.1,0.98,-28.38,-50.463,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,IPUACU,Mata Atlantica,,0,1,-26.725,-52.485,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JOIA,Pampa,,0,1,-28.764,-54.092,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JOIA,Pampa,,0,1,-28.691,-54.286,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0.5,0.29,-28.913,-50.517,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,0.6,0.27,-28.987,-50.825,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRES PALMEIRAS,Mata Atlantica,,0,0.44,-27.592,-52.906,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAPAO BONITO DO SUL,Mata Atlantica,,0,0.98,-28.076,-51.336,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,0.6,0.27,-28.987,-50.832,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,IPUACU,Mata Atlantica,,0,1,-26.719,-52.509,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,IPUMIRIM,Mata Atlantica,,0,0.45,-27.114,-52.097,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAMPESTRE DA SERRA,Mata Atlantica,,0.1,0.97,-28.739,-51.002,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,JUPIA,Mata Atlantica,,0,0.92,-26.429,-52.762,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,MUITOS CAPOES,Mata Atlantica,,0,0.98,-28.482,-51.248,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JOIA,Pampa,,0,1,-28.867,-53.982,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,NOVA ALVORADA,Mata Atlantica,,0,0.97,-28.722,-52.101,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlantica,,0.1,0.97,-28.683,-50.676,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,GRAMADO XAVIER,Mata Atlantica,,0,0.99,-29.276,-52.643,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,ABELARDO LUZ,Mata Atlantica,,0,0.98,-26.651,-52.082,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,PINHALZINHO,Mata Atlantica,,0,1,-26.806,-52.94,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0.1,0.31,-28.84,-50.272,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO JOSE DOS AUSENTES,Mata Atlantica,,0,0.97,-28.707,-50.098,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,MARMELEIRO,Mata Atlantica,,0,0.97,-26.28,-53.114,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BARAO DE COTEGIPE,Mata Atlantica,,0,0.99,-27.543,-52.414,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,VACARIA,Mata Atlantica,,0,0.98,-28.611,-50.979,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BARROS CASSAL,Mata Atlantica,,0.1,0.98,-29.016,-52.587,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOSSOROCA,Pampa,,0,0.44,-28.728,-54.742,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,IPUACU,Mata Atlantica,,0,1,-26.729,-52.45,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,IPE,Mata Atlantica,,0.1,0.97,-28.68,-51.392,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,IPE,Mata Atlantica,,0.1,0.97,-28.689,-51.39,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,LAGES,Mata Atlantica,,0.1,0.98,-28.372,-50.471,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JULIO DE CASTILHOS,Pampa,,0,0.65,-29.126,-53.671,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,RELVADO,Mata Atlantica,,0.3,0.27,-29.104,-52.123,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SOLEDADE,Mata Atlantica,,0,0.98,-28.747,-52.504,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlantica,,0,0.97,-28.714,-50.493,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0.5,0.28,-28.93,-50.554,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,FONTOURA XAVIER,Mata Atlantica,,0.1,0.3,-28.879,-52.353,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAMPESTRE DA SERRA,Mata Atlantica,,0.1,0.91,-28.741,-51.015,
2016/07/01 17:30:00,AQUA_M-T,Brasil,SANTA CATARINA,CURITIBANOS,Mata Atlantica,,0,0.51,-27.43,-50.673,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SOLEDADE,Mata Atlantica,,0,0.98,-28.745,-52.494,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOSSOROCA,Pampa,,0,0.99,-28.633,-55.062,
2016/07/01 17:30:00,AQUA_M-T,Brasil,PARANA,PALMAS,Mata Atlantica,,0,0.95,-26.52,-51.789,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOSSOROCA,Pampa,,0,1,-28.631,-55.052,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JOIA,Pampa,,0,0.98,-28.762,-54.081,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SANTA BARBARA DO SUL,Mata Atlantica,,0,1,-28.222,-53.168,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SEGREDO,Mata Atlantica,,0,1,-29.205,-52.904,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,GARRUCHOS,Pampa,,0,1,-28.317,-55.506,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JARI,Pampa,,0,0.39,-29.288,-54.163,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0.2,0.3,-28.873,-50.647,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAMPESTRE DA SERRA,Mata Atlantica,,0.1,0.97,-28.735,-51.162,
2016/07/01 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0.1,0.31,-28.85,-50.27,
